M,P,R
0.5945123486964681,2.5006342996234547,10.15245777148197
0.41308794530654647,2.7828855813524456,15.652771725192357
0.3468522464708938,3.2025151509633223,17.19482977328914
0.3481326439492571,1.769671466741601,10.395658153075729
0.2926403772097828,1.4517326981934844,9.042760116036444
0.5013159918422275,2.8994202154572375,13.770637047783001
0.33698267203469273,2.0637307990682943,10.268973507349582
0.32105056069044957,2.749259012055108,15.95951036926626
0.5275081465771335,2.4218182797346226,10.389173493891548
0.35638135297553736,2.2793466799289135,12.780312518231744
0.49212733519496743,1.9251259923246107,9.586613233156408
0.4589377560939172,3.1616786119032616,15.395949484596795
0.16381620326567198,1.7750188747978042,12.663160947526256
0.38777677077063155,1.8045931569226992,10.405975316387465
0.5500317706131456,2.2119322643939685,10.181817687892487
0.5864079411226564,3.4383075404854977,15.982675616305416
0.43882151233828387,2.8720353374069223,13.332174526356324
0.6351956816317615,3.210327886362776,14.014380653744213
0.5082980119231268,3.2246857277685486,15.19033116719945
0.4500027006034932,2.406617670401716,10.642666526997333
0.4881117177236771,3.0770942654279363,13.465480214453848
0.5822743117106408,3.2896403225658486,13.895807976812181
0.45451692480044786,2.4395822678479657,10.81380984416469
0.39002407566238906,1.6118668090238273,10.307241164674322
0.5618477253083056,3.6466264280602947,16.088947438490816
0.6092545383816221,3.1641338286931204,12.327400088041456
0.635254328124231,3.2362035708293764,12.514169221724652
0.4487790479359352,2.27347640504351,10.78573707337941
0.5378408235181732,1.585043526985805,8.601218890278483
0.35189933491706893,2.4128788860316104,12.179343567631195
0.3820360506691842,2.960713642074754,15.547212987285759
0.378090778153382,2.7888763517011523,14.841059312206815
0.34106409218435385,2.008831290815326,10.177141547703346
0.4223588904313661,3.1016079594193426,14.259263050713345
0.38433706601065637,1.476437422116765,9.53870854599861
0.4468679611019359,2.7047632472775365,12.5459033686197
0.34779214352849075,1.376914939065133,9.045743661137147
0.5827298032161414,2.2315520443113614,9.74405035633017
0.40955393862039957,2.389400561874619,11.231335188825154
0.5318372088276584,1.5262940654042125,8.726836669410734
0.4279734238005806,2.763584568750413,13.360107415037627
0.26653651540997636,1.4853228162908167,10.003062441153524
0.8460692587461832,2.6440350703568507,9.553793098695207
0.2918788883863363,1.914985378469167,12.597856874281177
0.528998988397317,2.941724603757742,13.805933322010969
0.2552921990579764,2.4121532969718915,13.20491292733663
0.4306726294575709,2.1826727290859496,11.22238933279581
0.6020000000963016,2.8673354097219,11.535165357685644
0.36539890108649625,1.7609895360817258,9.808468607897716
0.6564914091632604,2.3473238266798258,9.532717602872458
0.459176044804845,2.3819988937229932,11.33121975268859
0.5372379456625882,3.1524133239366012,14.639255332388153
0.5151291027829406,2.820410617586111,12.352729329108076
0.2673829795495446,1.7967037344276213,11.35417678878266
0.4729121064509865,2.5514912746229834,10.544274298068673
0.3741410897585754,2.231073206204424,13.132653910091973
0.4501143314836335,3.147477705768339,15.355955232615957
0.5964781045165133,3.130156059479654,12.551116487194768
0.3126466312838329,2.483770374570368,14.661379924152822
0.38551088951406176,2.2142521648195754,12.790004698347623
0.503751034648157,2.7740973893280048,12.184591851617862
0.43394578471149486,1.9153091072094213,9.612064114125076
0.43693158040242963,2.2386398040950217,11.467604150368782
0.4730542930451692,2.8636336737196673,13.625180698919127
0.33262473467737347,2.0148245473129913,12.808507506368796
0.346283883151926,2.4782243344229333,15.189189883887305
0.9668700795731922,2.7134300776360543,9.22972283841488
0.5136745629457389,3.09915216526477,13.901667951615845
0.48462777183775185,3.7584913732313194,18.348320270335797
0.6311518645150339,2.722753353876132,10.704251610376646
0.5354466198621435,2.359266709380978,10.904706832068893
0.4022989535936409,2.7143429896043045,13.099258344447021
0.4309146577733268,2.7650881229019966,14.755978757196964
0.3146946368203475,1.9938951355674492,11.927020080533994
0.5942713400255466,2.5596722719090756,10.450426497437975
0.41699551506218796,2.1559146608366624,10.882325715256506
0.5088953369967233,2.762076951085926,12.76425866442069
0.33235651366602437,1.9553682378736843,11.559750917167321
0.28482261320974667,1.7534749814702442,11.49304586401148
0.3634911032056114,1.5208183825459776,9.170137120910308
0.3381473103864711,1.7864742570251677,9.907406962395092
0.621630085824413,3.6193264300481984,15.88207427894388
0.5249130944735755,3.4264494219144885,15.158118315410153
0.36644624915159446,2.8980073798585337,15.30778504840488
0.3509959473579542,3.0408950664775163,17.5176466507569
0.39460213829616625,1.8859195255776824,9.77611200551777
0.6820532827389741,3.1073947772662502,12.521774820137516
0.6685076357947605,2.260570137593391,9.080877467351174
0.4748721036420706,2.577590244854056,11.515949086426664
0.39221373968703904,3.0517544406421524,14.520591304815104
0.4120034766358884,2.3812652444912623,10.985020311696728
0.4825194907350083,3.077540099026813,15.403130530977158
0.4437784423773398,3.1580362795068626,17.061791321871237
0.6098954038871583,2.950762598112582,12.732891985392389
0.6205590223924724,2.0166670636165565,9.12712179521639
0.33959388665970236,1.876057048278131,10.407963617866033
0.5070102625534855,2.99558369523722,14.771746192427413
0.5473051057715407,2.676410171601968,11.359892274624414
0.3452490757149993,1.8372612645983064,11.064867886065581
0.522197367003944,1.875704946814892,9.240664677654081
0.3828892943526107,1.774827114200087,10.214649102552766
0.590605718766448,3.393594917276853,14.809088453247385
0.3846475196959258,1.872975142338187,9.79297670282617
0.2878795269101776,1.9477192127975094,12.660432778477722
0.2028454012601064,1.3888272961779697,9.838879477056523
0.5710458814186019,4.2153228575779,18.70389266756693
0.4960177707763185,3.5202424415108697,15.33420225956531
0.4322456788656423,2.8083028840412387,14.368444400948343
0.39942010629671615,2.844744227296814,15.360947272428115
0.2328840212685393,1.753029331551766,10.649966538537454
0.28814594371168584,1.8208548791713144,11.101491742811023
0.3814827366599473,2.969560537588981,15.906802756901326
0.37473883717881457,1.91647162772441,9.78123030119109
0.41780209071844876,2.3219471975265322,10.829845703084212
0.44180123741814303,2.610426180412016,13.705418471520348
0.2810304977642864,2.2644505945300035,14.034902585759655
0.6380507453906376,2.12588567229276,9.229089926130715
0.4543739963140149,2.403762541751684,10.588010930716528
0.31345533655594376,1.866340563554563,10.418301148064595
0.3376279835397672,2.0592366735505694,11.257480455925938
0.46028439587821635,2.804955766452628,13.702973201607104
0.5939630293780416,3.534014812594609,14.462008067420046
0.47219511951490495,3.2129797695610636,15.581773505274574
0.21881895517902386,2.0794606872217747,11.950271368477248
0.5593964850772097,3.0181583887394696,13.442980213878396
0.3941056949749759,1.7823275368784341,9.577071818502857
0.46949744482235667,2.41868506922478,11.028208752699369
0.44554400754145257,2.695813437728081,13.65807816896631
0.34917043657432534,2.4960686951160413,13.728955536208884
0.4735488522066649,2.2101337117679205,10.436837232094266
0.4106082713001672,2.158610491050465,10.511457634987854
0.5763387562092899,3.286901041355193,14.92087221645952
0.36198615253933036,2.986157151142253,14.946776519633202
0.596867314536201,2.638466613830769,10.712279126879286
0.3343898176144443,2.3867674434554513,13.708972775924362
0.4489181864109167,3.349698579711643,15.197457993693664
0.44587598120096567,2.8213888447078266,16.235256107589432
0.4064849861618415,2.0897712399238504,10.728029940950908
0.24851694821046233,2.047394084547791,11.00506311159884
0.4438568975915777,2.965432019128034,13.751007061313747
0.23221364129148242,1.6011179108545401,11.457618394345088
0.583244435323335,2.688096517858575,11.874407167509638
0.27517463925750535,1.773287442316329,9.96824661774864
0.46601831340750577,1.8944612476887255,9.627767410026243
0.5038982934676837,2.8875850055159478,12.68720394733195
0.6880506078063994,3.5717069775100185,13.65278636634697
0.30567692906083216,2.627380939055452,14.51478698534208
0.5704609743794775,3.8691265889725286,18.006123032902877
0.35200517357979766,2.1453905456720332,12.217494260365985
0.5593631054265567,3.7924326774031543,17.660095933601376
0.331802781444393,2.128090788388624,13.379101037730015
0.35818414506064317,2.10992965120968,10.428188703528555
0.48370694222825655,3.3134996812765953,14.69408580088974
0.4113763177143753,3.4175441125216985,19.397224743774288
0.3939626028125897,1.9560963949458885,10.215254954398219
0.42451667418811917,1.6499989451909978,8.953975277288349
0.3205196784886475,2.238092104861026,14.522078271504165
0.6152370088578173,1.790924016753567,8.244315664558275
0.21762960907332568,1.3558785823568722,9.443069412012957
0.3870054300545143,2.2132102881591895,10.832589483651814
0.3533111398095651,2.2006171673359476,12.625186268025866
0.49693702610989915,2.7574954853969924,12.192061927882222
0.23862958769039758,2.7544265408145283,16.31621742346049
0.9189013949384556,3.3207320232301965,10.518061440722079
0.4729916228189517,3.067892957661516,14.462470355840624
0.38697574332448303,1.61272232090151,9.610814373271918
0.44585133461234716,2.6757742464716476,13.224170938538293
0.5263598883602412,2.137904825333265,9.686742717401044
0.44195493433505806,1.355484252413278,8.28152274932347
0.2157624606803545,1.7873237658129584,10.029985469113093
0.3386897335946416,2.334451881179099,11.284036627453425
0.6059953175779829,2.622614090587845,10.554971832128464
0.33222301407603766,1.9415570692340083,11.31647749989224
0.46353338693256474,2.2588710773617646,10.169593568730177
0.43155856878872867,2.891920640671635,14.308140846214961
0.35905793515533596,1.9370949403519804,9.912942485165008
0.5985161251589457,3.746078543107831,16.209958629416928
0.4424409736834761,1.3998148629693217,8.852274090572646
0.42298340144648483,2.5967402768191703,13.366910918240176
0.6311709626957341,1.618219736784637,7.988821486347561
0.6051036981808907,2.5018441346403284,10.008449597603535
0.39519194133665736,2.4125893142322385,11.709465255476106
0.4898180405303312,2.330940262822067,10.44212967939992
0.35364461085192256,1.4376882861669975,8.975445309072882
0.5063711051089399,3.0497634146901493,13.935024944473156
0.24685663892885715,1.7066203900919423,10.10000415009367
0.5489824769172779,2.5348150318990226,10.910881535415783
0.17573415180520421,1.4551640483245927,9.434221884033311
0.3325711142687856,2.866180515624769,15.25138308482955
0.557617782667902,2.7001690937714655,11.635778195084251
0.4081312741825125,2.1163298142445788,10.344367689925749
0.4087585802795447,3.023427566653163,17.07793299188318
0.7603176798798644,3.9052256669001117,14.321273814588688
0.27208808118822847,1.6943384088818039,10.48350599164241
0.7334981491607905,2.042813645365962,8.736104922529579
0.33608729456427855,1.9839025816612916,10.32944584970768
0.4203443939091222,3.155853902610517,15.441512382570934
0.39312645972829635,1.4691225574344704,8.884616913429626
0.3315261444213079,1.5461641585771224,9.111356542960616
0.26337001365070073,1.7402799171938839,10.42079889408476
0.38315421621527224,2.309815987718508,13.299404577625664
0.49717103534028906,2.8278543481741547,12.431840718220428
0.6350439219015008,2.252647976098484,9.623413762513051
0.5300751691749517,2.1070523092902045,9.462091626334168
0.5019023554989067,2.927978252943484,12.916384327071597
0.31623519461398986,1.711780604672093,10.48868923839875
0.5930533240502509,3.0967420887247497,12.921400757944895
0.6833244564761393,3.3120383324635734,13.21377955099307
0.33107351778775823,1.9435273941088098,11.125050322671438
0.2804122404903402,2.3302682676541524,14.065952044105636
0.4003266276053009,2.7120565379886834,13.620341463303713
0.38651516711783884,1.7041627560423993,9.315221831395895
0.5110207079498876,3.115060686686127,13.305176900186652
0.3900381255688658,3.0808913762599257,16.824652840585482
0.45852403631825095,3.3139772222574995,17.24063256846192
0.44422657528897913,2.6914291762453666,14.06854311296551
0.5513296596636821,2.841347408576097,11.805215818897604
0.30381599667886844,1.6455171532136084,9.28180584989525
0.2081386742632082,1.3894913336675996,9.55846242531288
0.42486294928648655,1.8778621269558682,10.056210984912983
0.1621202630469538,1.209213644529615,9.293336193780135
0.3817591417681459,1.566824280753547,9.165830463605266
0.4863485798666393,2.3544135340557895,10.454893569642644
0.45974575133725126,2.6559807501928834,11.543761038887135
0.4532650629773839,2.877879948283686,13.046382446728979
0.5131750774339607,2.5880249800052164,12.378080797787097
0.7380029772343376,3.5821346469437856,12.958806022345355
0.41388622590837354,2.514930964740648,12.191769941984507
0.45476876339660616,2.3958494304740956,11.078414332266096
0.509962029001903,2.2546671419113955,10.154570666188487
0.24850075345321326,1.8003134568580748,11.312909836612343
0.6405144335676671,3.2495530215149504,12.60152761788948
0.6096330812970523,3.5745000494470367,15.227457066341877
0.46737166309522443,2.3131796403226215,10.415250296980497
0.20953927363162303,1.5124627051348696,9.773470856749725
0.33038710346245503,2.427272889030781,13.249444343844306
0.5188411032572543,3.2218297319084206,13.869954474140632
0.7284045246913915,3.072394298775981,10.796034875127031
0.5539196043506176,3.7958424163651423,17.938630850244653
0.4907243461625612,1.8714087871505136,9.358834775377892
0.4862146849109925,3.3711694901821914,15.834957016038246
0.5653931533232446,3.019696681413717,11.8786071502058
0.572015518162936,3.0679160702742045,13.516194723328976
0.5212468678858487,3.581882298212988,16.118251946331974
0.5296101692600691,2.2612411139337265,10.32544667950385
0.5020284500488941,2.8321135068214276,12.55391448129169
0.36151028670782426,1.7731822196832427,9.867444815905008
0.6125646453309558,4.137154876324161,17.867777997309563
0.40668860615872887,2.8983594571932505,15.979636578234128
0.43922666494172036,3.2690542220948746,16.22529245969389
0.1955786157012909,1.549579104134475,9.774023625650662
0.2435064380182979,1.4056089947659025,9.74908798004003
0.37465911669947555,1.7153245316285937,9.619580744373982
0.3108756745859793,2.268484961871393,13.918793520045428
0.5218085493809247,3.0132953068364325,13.474071631776642
0.3593643045528556,2.5421107444849476,12.51140615033711
0.5078580081525376,2.0019657465027283,9.585375758479357
0.5572559699093454,2.4629371118457986,10.713904119116881
0.36724067159277884,2.885019903129364,14.946726094918828
0.5374592461839983,2.679219360395306,11.395889277419876
0.48487707466222846,2.9764116969896044,14.594873732426224
0.276149700492936,1.6263676392580682,9.942932093479348
0.5046670349783021,1.8137335783776602,9.21433898548425
0.5411401509630382,3.079329693690732,13.760554773688414
0.31887354779444604,2.3161201965810974,13.033978570872286
0.5042010741734161,3.4465589925369753,17.682640258315853
0.412420702580337,2.6001088522479985,13.103776656096848
0.17509461122994577,1.3846251385451773,9.818201934149998
0.5212928065089799,2.581702318603914,12.2920365481405
0.4354787183476031,3.0025458146369206,14.11273870144135
0.6058302748309229,2.0587534683891606,9.608993860655522
0.3994992895019767,1.90356563470897,10.87957268877038
0.46299002848081344,1.506859128040216,8.595620556212658
0.4187496452927793,2.5466169435630057,12.30286677867288
0.5113859968453345,2.4878948310820697,11.508452146632653
0.43065908169363937,2.761950273798901,13.11901364272541
0.49830538273985764,3.144523515404906,14.994756440774196
0.3387277726293156,1.790687344416514,10.197853138074182
0.7196722222459893,4.011132166457256,15.8785583456633
0.38489027788824814,2.8204700859226057,15.75278077096744
0.29926032565736294,2.3032466381022583,13.218934555165783
0.531235592468741,3.000980507273896,14.972620031016824
0.38738516720041855,2.261242110026102,12.675744343086025
0.2705739266454149,1.7247644198196723,10.711262980100036
0.9587394584106479,3.7015714237689656,12.020549569683332
0.6698659768303987,1.731632328604052,8.076023343689497
0.4925909373684229,3.025840415346196,15.767465896222143
0.6074948764999869,2.584094301160521,10.552961868788122
0.35979504940597334,1.8809103226331323,11.37687662937108
0.4052747259167911,3.0983044018877712,15.79252549862966
0.5118405383366781,3.218892500319507,13.921281109475144
0.47170381719194926,3.166460912784832,14.976813743160315
0.6674103349863414,2.590374922823468,10.038856543825121
0.4662329120771821,3.505630355205192,18.481017798096108
0.6019651460361282,2.96453513727054,13.042663596524323
0.26186887685801336,2.4572219369000354,14.315572437311609
0.48173163927883395,3.306437392492571,15.599649145364392
0.6905262672878439,2.371611024336214,9.452862878664533
0.43270502710685815,2.307101254313261,10.838780007339153
0.3536213597567677,2.1317072422019643,13.319729315891735
0.4228127606025361,2.984864134588275,16.102611010684324
0.5588814276109648,2.8939397683233494,12.330600259167852
0.6084517021102441,2.146803308359276,9.485217292055315
0.578830883428637,2.6202263470457363,11.408899962113676
0.4336409335254969,2.980119994106988,15.99279759800275
0.3769634881890556,2.6145168087123367,15.21577299408312
0.37824438176944625,2.7170717180986013,13.899201512211688
0.3785824402194638,2.6665760622494052,15.109573927186638
0.37206750681640777,2.3449812694832524,13.00146442173771
0.4006400390765857,2.705607288248614,13.211400103592029
0.35600784168534655,2.6256750254811094,12.673655341394916
0.6794235355435071,2.0231830713502514,8.665483430090468
0.37405924949012426,2.8600967358565024,14.19517805565043
0.5892765640166964,2.0032709011816143,9.166544058063158
0.4987180205314123,2.8689171147169414,14.319537875727402
0.3694678015187291,2.687454506453261,15.450678771591289
0.7371062723903665,2.41859833418936,9.41026111459567
0.45141546833482354,2.7271493844861503,12.763592668692777
0.36586311174490377,2.257459159262106,12.892057418742382
0.4922275334962907,2.769065162506985,12.993883020616057
0.4462754452579454,3.2171584045354518,17.535026080410365
0.44167886476311796,2.369280923024981,10.149805303771368
0.20793202458267523,1.9415849227238655,12.03263819670556
0.4291737149655369,1.6316326788476303,9.151631731567457
0.1744803421382995,1.1668622110713203,9.251470118981537
0.5147068959063423,3.050183529149421,15.320757943913964
0.38561779488758685,2.8630807514969505,16.197863417064507
0.384791097425907,2.4102118018241723,11.26086749944427
0.30726928338002746,2.464704831388443,14.167648827246737
0.4146548752765034,2.4424872713819483,13.30716774756162
0.4297657240101998,2.3139930876271713,10.96189809841151
0.6464607084712276,2.2872338529575784,9.948425237563962
0.2903531216361094,2.2335796453989274,13.801644071015108
0.5421543010242726,1.9251652096638334,9.31422741294162
0.5757161462934094,3.0018408603501716,12.401753703599697
0.25828837993155934,1.763350277006283,10.47606172059372
0.37612406388793,2.2779448512620046,11.049933509177002
0.5709274055570348,2.7093644130942853,10.985011531424501
0.5287069337141469,2.725983127142957,11.722999388690859
0.1933139749231843,2.1106033932864077,12.822086983108141
0.27972079441338715,1.7211575881189063,11.073742704446946
0.434423316339812,2.633081625663899,11.933174251088438
0.23104231561568048,2.49438841370392,15.786784038374817
0.4686725901250744,3.85834169182541,20.091703991356336
0.31767394819259465,2.536345749298979,15.45214104872234
0.322674033607721,2.1520380421299232,12.627952624394469
0.4633903592514951,2.2299486457448765,10.226236161449465
0.19978202944704743,1.6939874452121007,11.629947202142953
0.4841284349696385,2.7077815030927606,12.2670595058094
0.5727692807101078,1.4950186294184102,7.9366614438204
0.41661446995539547,2.5528234090754265,12.444459180816661
0.3482813747210718,2.5052699558583265,12.508384904814523
0.5448892492449021,3.5443802213256532,16.774340856479487
0.408406629983211,3.0699013488931293,15.93480526652288
0.6351069368067126,2.7798837776520133,11.338463548346597
0.38488445476671895,1.977101726179219,9.926101499274642
0.2758100093885997,2.1356007771961165,11.243770683164186
0.5350651641247157,2.972793400211026,13.072889659750867
0.4614974766919817,2.3797810381494076,11.146927773830717
0.5306441840820739,3.550907595694893,17.324508624225363
0.4676899838171548,2.9994004162290917,14.678826387169533
0.4839770522348335,2.765210219715241,13.682143484856262
0.29356840934183337,2.500639586494508,14.845082547430493
0.6961110653526271,4.062018754290707,18.13820750680624
0.47973819753690844,2.039878541015157,9.603595105907651
0.38357502944811384,2.062431732689709,10.63395082413574
0.5915354012298977,2.097955304154761,9.342713596831823
0.46218910229113735,2.8863696069079046,14.195733132076263
0.33116072723158024,2.3022202487000842,11.918634355654138
0.3698496536685169,2.270169015743601,11.938109055830656
0.3733947886545079,2.361819682173759,13.579587077282712
0.40111783024490766,1.9931973110619619,11.476696123374644
0.6140705446315808,2.540853195813671,10.623437779573658
0.5650075774285488,3.615748895953947,15.531243008183427
0.3234812290622731,2.623158308439736,15.965729696958803
0.5185039211324711,2.712942569439991,11.455904883576082
0.49569690851989623,2.3681109942827168,10.339376748260205
0.35008101924186974,1.777773735815127,9.918098895925354
0.44046567539023923,2.7262886078993422,14.317238303054244
0.34807840767939197,2.427058047848336,12.754786895398173
0.3720278555877926,2.623855379791208,12.157796058469252
0.3333028092408588,2.0038673657831905,11.52397630152467
0.2637266834630697,1.6028493858229336,10.8303441645166
0.4055035301603356,2.1442884897952204,12.001983795848858
0.4318032909476213,2.1877883009949346,10.42698974131089
0.3531033232758279,1.9103460159322168,10.228889128772977
0.5704966655623664,2.3396942325911305,10.06977200478719
0.7584117315590788,2.0408636681279693,8.81456957830583
0.5347764823012792,2.799851210948427,14.090562637887691
0.4829215079858403,2.556151176425891,12.036314469238732
0.572534569620195,2.818591526441668,11.633848076376966
0.2868463359201043,2.3477146392227226,11.967735999535108
0.5309931730971644,3.0895052189021897,13.673162954805322
0.3607900846646316,2.1849543505146936,12.6880627107859
0.5299459510903737,2.404807643543122,10.971400883394054
0.6973084516572445,4.0178877877011745,16.998150308344336
0.2969023763909925,1.7187856277930214,10.475350374028752
0.3770319702713579,2.85413561141618,15.735096528447116
0.44837799618519286,2.56563827272673,11.39515102863338
0.5997995697769496,3.1746359003152054,13.50013977652694
0.33944911076262385,2.373814023010728,14.250516644388957
0.2650740596264348,1.5570237764457537,9.40070271458093
0.5070128953170298,2.0593223671675496,9.562432211860887
0.40915031065587654,2.2374455615946727,12.253024282655089
0.5280513466638408,3.125428544420074,12.650989128450835
0.531834396383419,3.1467855429212537,13.921577029994967
0.4764954594435768,1.7384538516110577,9.251929800020358
0.20323513596378762,1.682447426673337,10.261647415067587
0.4694591324386781,2.8436984447707805,12.917662937983279
0.42009597746934163,1.716672926559492,9.151002052902184
0.5520833558707037,3.1981509888071784,13.575129566501566
0.5526941362272798,2.7219207353505515,12.59333879238037
0.2808511335998906,2.255363704856135,13.285031677083902
0.4953056489601201,2.6780636794819133,11.906057864593523
0.41534547164644053,2.933081061746638,16.20978187841769
0.3578432702831862,2.081161564540656,10.573711591889255
0.6317305447850569,3.4968547359891553,13.884019414943136
0.5202470421473112,3.5992482755455133,18.121522806574024
0.7676872444828527,3.2144841140820657,11.059002807583099
0.5185102536609703,3.545724469122517,14.901442968207437
0.4073831487474454,2.482741459640215,12.101700308388763
0.5227198457023584,2.757208438867298,12.133672672948466
0.36019499186325565,2.312292338542833,12.150668568854524
0.38943131323058205,2.2569509824771488,10.382752195046208
0.7776658006402974,3.095619920095984,10.597263064416065
0.6645284500678172,3.0000051156096896,11.494514931192
0.4155028936359596,2.883729189337179,16.577625225798588
0.5065441503439724,2.1788444112099112,10.078026221293753
0.5645797044291017,2.7580136620257596,11.381882551828102
0.31781524013055024,2.8033746453387844,17.59986986189382
0.6661760302356556,3.8154553612812254,15.865830669280825
0.5898804392127664,2.0319613294869088,9.388558715673193
0.5079586128113491,2.899949236895064,12.072555495419953
0.3466938658099858,2.2932472476179337,11.905580689007516
0.38485798918470776,2.5279180072935183,13.660206244404716
0.3291573641943057,1.6988257429362974,9.576714005699195
0.5581065444219383,2.9960526729954027,13.150577193340972
0.5407890792589725,2.8574683667097243,11.934294270738071
0.45496012179404566,2.272149926212197,11.256192668832107
0.5897439836473896,1.8410381697838831,8.885490665908604
0.3537346037920038,1.5209263113543299,9.403290176133455
0.4645103289074352,2.011009107818066,9.362515543389664
0.3892158592852938,2.5272918090479086,14.61129060003087
0.38591101911080644,2.9102945907941566,16.56655245525327
0.5528950783154242,3.5530298445391697,16.622325255049024
0.3594347888573068,1.8497739691380468,9.961909781763747
0.3383954955347378,2.3838351454135376,11.941242088164222
0.6215713901463958,3.1088789581332303,12.720127236395378
0.4081931664794109,2.185299860905591,10.642143860689169
0.30820535311804564,1.6429595938021435,9.731087481998989
0.38627189843872634,2.8694254202233185,16.392000174031264
0.38387917208534694,2.298217960922788,11.685846088465743
0.36995919271909977,2.5241947874469233,12.598672628716386
0.26437120717512613,2.305125879711329,13.61176003354058
0.5380686430670646,2.5340605719726335,11.470186016999895
0.2397969755994408,2.113657089929256,13.571885448767107
0.443762713098819,2.352774129035083,10.986138911340229
0.4135120868293743,2.3946603862630753,11.69971312088135
0.46154319737222216,1.8382516891554137,9.193233110439056
0.5238317888223335,3.0240304463809657,12.9714969623625
0.28790234778744966,2.4046448016882356,13.796640531445155
0.4580065788780418,3.3237422854730054,16.689173887476166
0.5486234507890796,1.908324026619056,9.303621621469068
0.3829526780971719,2.4588315448357636,12.597285175289619
0.546354963488423,3.0956783208817336,13.912494481956392
0.372746005413362,2.163544913687734,10.86785433806378
0.2922145599907621,1.8219885642885902,10.569921720679243
0.5457030213466353,2.040742266397423,9.490499102734251
0.592110301733935,2.4539444172216514,10.164688359735285
0.2233938698840582,1.665690762394501,12.437812440750456
0.5180992735276031,2.7810716308541403,12.533456385238578
0.35464095864968787,2.0732272747052134,10.326779945420348
0.19022273254744784,1.3527701518962987,9.476787673511678
0.6719353995859446,2.8678386524285653,10.85194226075308
0.7984587226841446,2.3531675283037723,9.047599674943939
0.5729637515586793,3.387884028778582,14.333576346172622
0.12481253711941476,1.45814023958644,10.162575762740655
0.3365861435715665,2.8395184819477604,16.021393922557042
0.5450885332718627,2.9181142206818715,12.518072270835669
0.20113962578908567,1.5250660936119442,9.922972620451707
0.49058399533130914,3.3334420909987794,15.36494476347462
0.5120395083921995,3.164658242273583,15.127919360366228
0.5143789869099794,3.1214452533661445,16.012274070111612
0.491619416050454,3.1921660114965342,15.953567163485916
0.49072907182174336,3.3062624197473327,15.620411411379685
0.3488647514936781,1.759561187789351,9.638287874288386
0.37485990897266663,2.764334908241779,14.43685783010172
0.46131782341617417,2.1732398652954483,10.012358531574924
0.4015672382024712,2.880196466898518,15.436525692683352
0.3403526707320232,2.9688982174131113,16.796100570984493
0.4862597980908991,1.9930287128623874,9.57510038431194
0.5777071542726473,3.3479116621284795,14.544561458001573
0.32923484566143146,1.9428590961948429,10.921738340788366
0.42825819002041804,3.1034911810665644,14.4840410293785
0.5513099167416554,3.336653039518942,14.91844057704686
0.378683445563108,2.6922202127832273,13.377506440690702
0.4365765029231087,2.0341647108337493,12.431439866346397
0.5862873732686268,2.6236910541612577,10.403368614887654
0.6113163331253051,2.7855932237127923,11.02812215200607
0.5010538060474049,2.4425259759736724,11.461391906208798
0.36682843311626095,1.5910295005942456,9.429206891150749
0.5641123193404352,3.165310176484343,13.352705157589243
0.3914216056595612,2.6600775986995195,14.319285862653198
0.5222301671766508,2.9386181936492948,12.548243314497812
0.40167058585339743,3.023631451107827,16.043918146242394
0.50317534979484,3.5586033866976403,18.00226622469683
0.38545981479386915,1.857861508132534,10.332502853625073
0.23820914567159393,1.5855161497853658,10.239541152181765
0.6461276983554999,3.159570264640488,12.6883239786779
0.6482933745017097,2.225633316041851,9.463161416377151
0.5374979690820161,3.5598370048157233,16.08783120475329
0.27966925063215625,2.6156953304962407,15.493753649104688
0.43692215767983783,2.845813109406105,15.703833302585235
0.725966293115693,3.4631117565073946,12.242308360798297
0.5150299838663074,3.352817043705151,16.80170098031376
0.5174326723247387,2.721930743716528,11.822222772087915
0.4151825503545072,3.099015764581459,16.500414567784585
0.5261797306807187,1.8420224064286288,9.273929537359441
0.48840856931531945,2.254003992412821,10.210641009140096
0.6110996157320505,3.156207093694601,12.214306263086813
0.7128455696944639,2.2923774013926264,9.254193442038476
0.47806820164680136,2.3707747845210863,10.502777930824353
0.3740798093086301,2.0363472815828088,11.347352985437029
0.5610207128323438,3.537116878085181,15.243249569342229
0.2975317880768739,1.5892203310515396,9.810444403002462
0.5155522924680026,3.068529307361367,13.760553625743535
0.5458455109018465,2.0213082949517536,9.137870487799114
0.382056276328489,2.1490005018453964,11.647134575730956
0.5568528282568821,3.7451816794517323,17.360337879514322
0.4519130319824409,3.4685848612022143,17.476374677553306
0.46633345333960774,2.257014566945981,10.356986200593244
0.6623771573601107,2.127569045563693,9.181347362097108
0.4759229587349228,2.7353449472041795,12.861194958307832
0.7272582611045901,3.900902517491449,15.294317535988979
0.3031349975731426,2.576930207399723,15.672372789155817
0.5252170527660448,1.6549343674915267,9.064731405658158
0.7019124264852399,3.848914829439472,15.959129796502706
0.3356283341742148,1.922705382081627,10.884161131458702
0.49036299067921274,3.508553848868216,16.50309766120053
0.47633094582549174,3.062376810310891,13.662996407794973
0.4401887431664699,2.429733441453849,12.335063045239913
0.32168972967559284,2.3535375616948433,12.978676911257944
0.39081814721276514,2.0502497820139993,10.479388239222011
0.36464723303996743,1.481485755559589,9.224698189369796
0.30347250459548214,1.6312724845563529,9.707279866637721
0.730435192369929,3.7702667519583004,15.125012969391431
0.5051895032566196,3.663297968537795,16.27871351675145
